AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,Behavior,WindowStart,WindowEnd
0.03166666666666667,0.03236081306491266,-0.01,0.08,-0.9783333333333332,0.01343709624716426,-0.99,-0.95,0.115,0.12971121771072847,-0.06,0.23,18.228333333333335,18.03405335900822,-0.37,36.87,-39.07333333333334,39.383506559077354,-88.56,0.67,-2.4099999999999997,18.144382050651384,-40.89,13.0,lay down,725.6280000000964,728.6280000000964
0.048,0.017204650534085254,0.03,0.08,-0.974,0.012000000000000009,-0.98,-0.95,0.20999999999999996,0.045166359162544856,0.12,0.24,7.542,14.668599660499293,-0.37,36.87,-17.894000000000002,35.33659553494083,-88.56,0.67,-8.043999999999999,16.423690937179742,-40.89,0.31,lay down,725.7280000000965,728.7280000000965
0.048,0.017204650534085254,0.03,0.08,-0.974,0.012000000000000009,-0.98,-0.95,0.20999999999999996,0.045166359162544856,0.12,0.24,7.542,14.668599660499293,-0.37,36.87,-17.894000000000002,35.33659553494083,-88.56,0.67,-8.043999999999999,16.423690937179742,-40.89,0.31,lay down,725.8280000000965,728.8280000000965
0.048,0.017204650534085254,0.03,0.08,-0.974,0.012000000000000009,-0.98,-0.95,0.20999999999999996,0.045166359162544856,0.12,0.24,7.542,14.668599660499293,-0.37,36.87,-17.894000000000002,35.33659553494083,-88.56,0.67,-8.043999999999999,16.423690937179742,-40.89,0.31,lay down,725.9280000000965,728.9280000000965
0.048,0.017204650534085254,0.03,0.08,-0.974,0.012000000000000009,-0.98,-0.95,0.20999999999999996,0.045166359162544856,0.12,0.24,7.542,14.668599660499293,-0.37,36.87,-17.894000000000002,35.33659553494083,-88.56,0.67,-8.043999999999999,16.423690937179742,-40.89,0.31,lay down,726.0280000000965,729.0280000000965
0.048,0.017204650534085254,0.03,0.08,-0.974,0.012000000000000009,-0.98,-0.95,0.20999999999999996,0.045166359162544856,0.12,0.24,7.542,14.668599660499293,-0.37,36.87,-17.894000000000002,35.33659553494083,-88.56,0.67,-8.043999999999999,16.423690937179742,-40.89,0.31,lay down,726.1280000000966,729.1280000000966
0.048,0.017204650534085254,0.03,0.08,-0.974,0.012000000000000009,-0.98,-0.95,0.20999999999999996,0.045166359162544856,0.12,0.24,7.542,14.668599660499293,-0.37,36.87,-17.894000000000002,35.33659553494083,-88.56,0.67,-8.043999999999999,16.423690937179742,-40.89,0.31,lay down,726.2280000000966,729.2280000000966
0.04,0.007071067811865477,0.03,0.05,-0.98,0.0,-0.98,-0.98,0.2325,0.0043301270189221855,0.23,0.24,0.21,0.4106701839676214,-0.37,0.79,-0.22749999999999998,0.5635767472137224,-0.79,0.67,0.1675,0.1684302526270147,-0.12,0.31,lay down,726.3280000000966,729.3280000000966
0.038,0.007483314773547884,0.03,0.05,-0.9800000000000001,1.1102230246251565e-16,-0.98,-0.98,0.23399999999999999,0.004898979485566347,0.23,0.24,0.18,0.3721827508093303,-0.37,0.79,-0.352,0.5622241545860512,-0.85,0.67,0.23200000000000004,0.1983330532210907,-0.12,0.49,lay down,726.4280000000966,729.4280000000966
0.038,0.007483314773547884,0.03,0.05,-0.9800000000000001,1.1102230246251565e-16,-0.98,-0.98,0.23399999999999999,0.004898979485566347,0.23,0.24,0.18,0.3721827508093303,-0.37,0.79,-0.352,0.5622241545860512,-0.85,0.67,0.23200000000000004,0.1983330532210907,-0.12,0.49,lay down,726.5280000000967,729.5280000000967
0.038,0.007483314773547884,0.03,0.05,-0.9800000000000001,1.1102230246251565e-16,-0.98,-0.98,0.23399999999999999,0.004898979485566347,0.23,0.24,0.18,0.3721827508093303,-0.37,0.79,-0.352,0.5622241545860512,-0.85,0.67,0.23200000000000004,0.1983330532210907,-0.12,0.49,lay down,726.6280000000967,729.6280000000967
0.038,0.007483314773547884,0.03,0.05,-0.9800000000000001,1.1102230246251565e-16,-0.98,-0.98,0.23399999999999999,0.004898979485566347,0.23,0.24,0.18,0.3721827508093303,-0.37,0.79,-0.352,0.5622241545860512,-0.85,0.67,0.23200000000000004,0.1983330532210907,-0.12,0.49,lay down,726.7280000000967,729.7280000000967
0.038,0.007483314773547884,0.03,0.05,-0.9800000000000001,1.1102230246251565e-16,-0.98,-0.98,0.23399999999999999,0.004898979485566347,0.23,0.24,0.18,0.3721827508093303,-0.37,0.79,-0.352,0.5622241545860512,-0.85,0.67,0.23200000000000004,0.1983330532210907,-0.12,0.49,lay down,726.8280000000967,729.8280000000967
0.03333333333333333,0.004714045207910318,0.03,0.04,-0.9833333333333334,0.004714045207910321,-0.99,-0.98,0.2333333333333333,0.004714045207910308,0.23,0.24,-0.125,0.29055980451535274,-0.43,0.24,-0.5083333333333334,0.25589168715602223,-0.85,-0.18,0.325,0.23837994882120436,-0.12,0.55,lay down,726.9280000000967,729.9280000000967
0.03333333333333333,0.004714045207910318,0.03,0.04,-0.9833333333333334,0.004714045207910321,-0.99,-0.98,0.2333333333333333,0.004714045207910308,0.23,0.24,-0.125,0.29055980451535274,-0.43,0.24,-0.5083333333333334,0.25589168715602223,-0.85,-0.18,0.325,0.23837994882120436,-0.12,0.55,lay down,727.0280000000968,730.0280000000968
0.03333333333333333,0.004714045207910318,0.03,0.04,-0.9833333333333334,0.004714045207910321,-0.99,-0.98,0.2333333333333333,0.004714045207910308,0.23,0.24,-0.125,0.29055980451535274,-0.43,0.24,-0.5083333333333334,0.25589168715602223,-0.85,-0.18,0.325,0.23837994882120436,-0.12,0.55,lay down,727.1280000000968,730.1280000000968
0.03333333333333333,0.004714045207910318,0.03,0.04,-0.9833333333333334,0.004714045207910321,-0.99,-0.98,0.2333333333333333,0.004714045207910308,0.23,0.24,-0.125,0.29055980451535274,-0.43,0.24,-0.5083333333333334,0.25589168715602223,-0.85,-0.18,0.325,0.23837994882120436,-0.12,0.55,lay down,727.2280000000968,730.2280000000968
0.03333333333333333,0.004714045207910318,0.03,0.04,-0.9833333333333334,0.004714045207910321,-0.99,-0.98,0.2333333333333333,0.004714045207910308,0.23,0.24,-0.125,0.29055980451535274,-0.43,0.24,-0.5083333333333334,0.25589168715602223,-0.85,-0.18,0.325,0.23837994882120436,-0.12,0.55,lay down,727.3280000000968,730.3280000000968
0.03333333333333333,0.004714045207910318,0.03,0.04,-0.9833333333333334,0.004714045207910321,-0.99,-0.98,0.2333333333333333,0.004714045207910308,0.23,0.24,-0.125,0.29055980451535274,-0.43,0.24,-0.5083333333333334,0.25589168715602223,-0.85,-0.18,0.325,0.23837994882120436,-0.12,0.55,lay down,727.4280000000969,730.4280000000969
0.045000000000000005,0.02929732638541158,0.03,0.11,-0.9566666666666667,0.06128258770283413,-0.99,-0.82,0.25499999999999995,0.047169905660283014,0.23,0.36,2.8966666666666665,6.897824938985396,-0.43,18.31,-3.671666666666667,7.123347566668045,-19.59,-0.18,-4.801666666666667,11.503995561929294,-30.52,0.55,lay down,727.5280000000969,730.5280000000969
0.045000000000000005,0.02929732638541158,0.03,0.11,-0.9566666666666667,0.06128258770283413,-0.99,-0.82,0.25499999999999995,0.047169905660283014,0.23,0.36,2.8966666666666665,6.897824938985396,-0.43,18.31,-3.671666666666667,7.123347566668045,-19.59,-0.18,-4.801666666666667,11.503995561929294,-30.52,0.55,lay down,727.6280000000969,730.6280000000969
0.045000000000000005,0.02929732638541158,0.03,0.11,-0.9566666666666667,0.06128258770283413,-0.99,-0.82,0.25499999999999995,0.047169905660283014,0.23,0.36,2.8966666666666665,6.897824938985396,-0.43,18.31,-3.671666666666667,7.123347566668045,-19.59,-0.18,-4.801666666666667,11.503995561929294,-30.52,0.55,lay down,727.7280000000969,730.7280000000969
0.045000000000000005,0.02929732638541158,0.03,0.11,-0.9566666666666667,0.06128258770283413,-0.99,-0.82,0.25499999999999995,0.047169905660283014,0.23,0.36,2.8966666666666665,6.897824938985396,-0.43,18.31,-3.671666666666667,7.123347566668045,-19.59,-0.18,-4.801666666666667,11.503995561929294,-30.52,0.55,lay down,727.828000000097,730.828000000097
0.045000000000000005,0.02929732638541158,0.03,0.11,-0.9566666666666667,0.06128258770283413,-0.99,-0.82,0.25499999999999995,0.047169905660283014,0.23,0.36,2.8966666666666665,6.897824938985396,-0.43,18.31,-3.671666666666667,7.123347566668045,-19.59,-0.18,-4.801666666666667,11.503995561929294,-30.52,0.55,lay down,727.928000000097,730.928000000097
0.045000000000000005,0.02929732638541158,0.03,0.11,-0.9566666666666667,0.06128258770283413,-0.99,-0.82,0.25499999999999995,0.047169905660283014,0.23,0.36,2.8966666666666665,6.897824938985396,-0.43,18.31,-3.671666666666667,7.123347566668045,-19.59,-0.18,-4.801666666666667,11.503995561929294,-30.52,0.55,lay down,728.028000000097,731.028000000097
0.05833333333333333,0.04017323597731316,0.03,0.12,-0.9366666666666669,0.06944222218666554,-0.99,-0.82,0.3083333333333333,0.11739061101960224,0.23,0.55,14.555,25.514621135079913,-0.43,69.58,-1.861666666666667,8.930980567042393,-19.59,10.68,-3.021666666666666,12.839417713518875,-30.52,10.56,lay down,728.128000000097,731.128000000097
0.05833333333333333,0.04017323597731316,0.03,0.12,-0.9366666666666669,0.06944222218666554,-0.99,-0.82,0.3083333333333333,0.11739061101960224,0.23,0.55,14.555,25.514621135079913,-0.43,69.58,-1.861666666666667,8.930980567042393,-19.59,10.68,-3.021666666666666,12.839417713518875,-30.52,10.56,lay down,728.228000000097,731.228000000097
0.05833333333333333,0.04017323597731316,0.03,0.12,-0.9366666666666669,0.06944222218666554,-0.99,-0.82,0.3083333333333333,0.11739061101960224,0.23,0.55,14.555,25.514621135079913,-0.43,69.58,-1.861666666666667,8.930980567042393,-19.59,10.68,-3.021666666666666,12.839417713518875,-30.52,10.56,lay down,728.3280000000971,731.3280000000971
0.05833333333333333,0.04017323597731316,0.03,0.12,-0.9366666666666669,0.06944222218666554,-0.99,-0.82,0.3083333333333333,0.11739061101960224,0.23,0.55,14.555,25.514621135079913,-0.43,69.58,-1.861666666666667,8.930980567042393,-19.59,10.68,-3.021666666666666,12.839417713518875,-30.52,10.56,lay down,728.4280000000971,731.4280000000971
0.05833333333333333,0.04017323597731316,0.03,0.12,-0.9366666666666669,0.06944222218666554,-0.99,-0.82,0.3083333333333333,0.11739061101960224,0.23,0.55,14.555,25.514621135079913,-0.43,69.58,-1.861666666666667,8.930980567042393,-19.59,10.68,-3.021666666666666,12.839417713518875,-30.52,10.56,lay down,728.5280000000971,731.5280000000971
0.05833333333333333,0.04017323597731316,0.03,0.12,-0.9366666666666669,0.06944222218666554,-0.99,-0.82,0.3083333333333333,0.11739061101960224,0.23,0.55,14.555,25.514621135079913,-0.43,69.58,-1.861666666666667,8.930980567042393,-19.59,10.68,-3.021666666666666,12.839417713518875,-30.52,10.56,lay down,728.6280000000971,731.6280000000971
0.04833333333333334,0.05177408189003022,-0.03,0.12,-0.9199999999999999,0.06904105059069326,-0.99,-0.82,0.34,0.12027745701779145,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-2.6149999999999998,8.99918468529233,-19.59,10.68,-8.443333333333333,16.626955691152713,-32.29,10.56,lay down,728.7280000000972,731.7280000000972
0.04833333333333334,0.05177408189003022,-0.03,0.12,-0.9199999999999999,0.06904105059069326,-0.99,-0.82,0.34,0.12027745701779145,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-2.6149999999999998,8.99918468529233,-19.59,10.68,-8.443333333333333,16.626955691152713,-32.29,10.56,lay down,728.8280000000972,731.8280000000972
0.04833333333333334,0.05177408189003022,-0.03,0.12,-0.9199999999999999,0.06904105059069326,-0.99,-0.82,0.34,0.12027745701779145,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-2.6149999999999998,8.99918468529233,-19.59,10.68,-8.443333333333333,16.626955691152713,-32.29,10.56,lay down,728.9280000000972,731.9280000000972
0.04833333333333334,0.05177408189003022,-0.03,0.12,-0.9199999999999999,0.06904105059069326,-0.99,-0.82,0.34,0.12027745701779145,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-2.6149999999999998,8.99918468529233,-19.59,10.68,-8.443333333333333,16.626955691152713,-32.29,10.56,lay down,729.0280000000972,732.0280000000972
0.04833333333333334,0.05177408189003022,-0.03,0.12,-0.9199999999999999,0.06904105059069326,-0.99,-0.82,0.34,0.12027745701779145,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-2.6149999999999998,8.99918468529233,-19.59,10.68,-8.443333333333333,16.626955691152713,-32.29,10.56,lay down,729.1280000000972,732.1280000000972
0.04833333333333334,0.05177408189003022,-0.03,0.12,-0.9199999999999999,0.06904105059069326,-0.99,-0.82,0.34,0.12027745701779145,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-2.6149999999999998,8.99918468529233,-19.59,10.68,-8.443333333333333,16.626955691152713,-32.29,10.56,lay down,729.2280000000973,732.2280000000973
0.04833333333333334,0.05177408189003022,-0.03,0.12,-0.9199999999999999,0.06904105059069326,-0.99,-0.82,0.34,0.12027745701779145,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-2.6149999999999998,8.99918468529233,-19.59,10.68,-8.443333333333333,16.626955691152713,-32.29,10.56,lay down,729.3280000000973,732.3280000000973
0.09166666666666667,0.10237458451957475,-0.03,0.29,-0.91,0.06377042156569665,-0.99,-0.82,0.35833333333333334,0.11171640683245929,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-0.5716666666666667,10.443866488146151,-19.59,11.41,-8.423333333333334,16.637757928545806,-32.29,10.56,lay down,729.4280000000973,732.4280000000973
0.09166666666666667,0.10237458451957475,-0.03,0.29,-0.91,0.06377042156569665,-0.99,-0.82,0.35833333333333334,0.11171640683245929,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-0.5716666666666667,10.443866488146151,-19.59,11.41,-8.423333333333334,16.637757928545806,-32.29,10.56,lay down,729.5280000000973,732.5280000000973
0.09166666666666667,0.10237458451957475,-0.03,0.29,-0.91,0.06377042156569665,-0.99,-0.82,0.35833333333333334,0.11171640683245929,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-0.5716666666666667,10.443866488146151,-19.59,11.41,-8.423333333333334,16.637757928545806,-32.29,10.56,lay down,729.6280000000974,732.6280000000974
0.09166666666666667,0.10237458451957475,-0.03,0.29,-0.91,0.06377042156569665,-0.99,-0.82,0.35833333333333334,0.11171640683245929,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-0.5716666666666667,10.443866488146151,-19.59,11.41,-8.423333333333334,16.637757928545806,-32.29,10.56,lay down,729.7280000000974,732.7280000000974
0.09166666666666667,0.10237458451957475,-0.03,0.29,-0.91,0.06377042156569665,-0.99,-0.82,0.35833333333333334,0.11171640683245929,0.23,0.55,16.051666666666666,24.8866707406908,-0.43,69.58,-0.5716666666666667,10.443866488146151,-19.59,11.41,-8.423333333333334,16.637757928545806,-32.29,10.56,lay down,729.8280000000974,732.8280000000974
0.152,0.11737120600896968,-0.03,0.29,-0.8800000000000001,0.037947331922020586,-0.92,-0.82,0.40199999999999997,0.08231646250902673,0.32,0.55,20.874000000000002,25.039429386469653,0.06,69.58,-1.8679999999999999,11.673975158445387,-19.59,11.41,-9.95,17.85810628258215,-32.29,10.56,lay down,729.9280000000974,732.9280000000974
0.152,0.11737120600896968,-0.03,0.29,-0.8800000000000001,0.037947331922020586,-0.92,-0.82,0.40199999999999997,0.08231646250902673,0.32,0.55,20.874000000000002,25.039429386469653,0.06,69.58,-1.8679999999999999,11.673975158445387,-19.59,11.41,-9.95,17.85810628258215,-32.29,10.56,lay down,730.0280000000974,733.0280000000974
0.152,0.11737120600896968,-0.03,0.29,-0.8800000000000001,0.037947331922020586,-0.92,-0.82,0.40199999999999997,0.08231646250902673,0.32,0.55,20.874000000000002,25.039429386469653,0.06,69.58,-1.8679999999999999,11.673975158445387,-19.59,11.41,-9.95,17.85810628258215,-32.29,10.56,lay down,730.1280000000975,733.1280000000975
0.152,0.11737120600896968,-0.03,0.29,-0.8800000000000001,0.037947331922020586,-0.92,-0.82,0.40199999999999997,0.08231646250902673,0.32,0.55,20.874000000000002,25.039429386469653,0.06,69.58,-1.8679999999999999,11.673975158445387,-19.59,11.41,-9.95,17.85810628258215,-32.29,10.56,lay down,730.2280000000975,733.2280000000975
0.152,0.11737120600896968,-0.03,0.29,-0.8800000000000001,0.037947331922020586,-0.92,-0.82,0.40199999999999997,0.08231646250902673,0.32,0.55,20.874000000000002,25.039429386469653,0.06,69.58,-1.8679999999999999,11.673975158445387,-19.59,11.41,-9.95,17.85810628258215,-32.29,10.56,lay down,730.3280000000975,733.3280000000975
0.152,0.11737120600896968,-0.03,0.29,-0.8800000000000001,0.037947331922020586,-0.92,-0.82,0.40199999999999997,0.08231646250902673,0.32,0.55,20.874000000000002,25.039429386469653,0.06,69.58,-1.8679999999999999,11.673975158445387,-19.59,11.41,-9.95,17.85810628258215,-32.29,10.56,lay down,730.4280000000975,733.4280000000975
0.182,0.12188519188154072,-0.03,0.29,-0.9,0.025298221281347056,-0.92,-0.86,0.4,0.08342661445845685,0.32,0.55,17.114,26.51046404723991,-0.49,69.58,2.2079999999999997,7.6332860551665425,-6.53,11.41,-3.8939999999999992,14.712874090401236,-32.29,10.56,lay down,730.5280000000976,733.5280000000976
0.182,0.12188519188154072,-0.03,0.29,-0.9,0.025298221281347056,-0.92,-0.86,0.4,0.08342661445845685,0.32,0.55,17.114,26.51046404723991,-0.49,69.58,2.2079999999999997,7.6332860551665425,-6.53,11.41,-3.8939999999999992,14.712874090401236,-32.29,10.56,lay down,730.6280000000976,733.6280000000976
0.182,0.12188519188154072,-0.03,0.29,-0.9,0.025298221281347056,-0.92,-0.86,0.4,0.08342661445845685,0.32,0.55,17.114,26.51046404723991,-0.49,69.58,2.2079999999999997,7.6332860551665425,-6.53,11.41,-3.8939999999999992,14.712874090401236,-32.29,10.56,lay down,730.7280000000976,733.7280000000976
0.182,0.12188519188154072,-0.03,0.29,-0.9,0.025298221281347056,-0.92,-0.86,0.4,0.08342661445845685,0.32,0.55,17.114,26.51046404723991,-0.49,69.58,2.2079999999999997,7.6332860551665425,-6.53,11.41,-3.8939999999999992,14.712874090401236,-32.29,10.56,lay down,730.8280000000976,733.8280000000976
0.182,0.12188519188154072,-0.03,0.29,-0.9,0.025298221281347056,-0.92,-0.86,0.4,0.08342661445845685,0.32,0.55,17.114,26.51046404723991,-0.49,69.58,2.2079999999999997,7.6332860551665425,-6.53,11.41,-3.8939999999999992,14.712874090401236,-32.29,10.56,lay down,730.9280000000977,733.9280000000977
0.182,0.12188519188154072,-0.03,0.29,-0.9,0.025298221281347056,-0.92,-0.86,0.4,0.08342661445845685,0.32,0.55,17.114,26.51046404723991,-0.49,69.58,2.2079999999999997,7.6332860551665425,-6.53,11.41,-3.8939999999999992,14.712874090401236,-32.29,10.56,lay down,731.0280000000977,734.0280000000977
0.22000000000000003,0.12617448236470002,-0.03,0.31,-0.916,0.019595917942265412,-0.94,-0.88,0.38,0.05059644256269408,0.32,0.45,14.416,21.1852539281454,-0.49,56.09,-3.09,8.987377815581139,-15.81,11.41,-6.922,12.868969500313534,-32.29,1.89,lay down,731.1280000000977,734.1280000000977
0.22000000000000003,0.12617448236470002,-0.03,0.31,-0.916,0.019595917942265412,-0.94,-0.88,0.38,0.05059644256269408,0.32,0.45,14.416,21.1852539281454,-0.49,56.09,-3.09,8.987377815581139,-15.81,11.41,-6.922,12.868969500313534,-32.29,1.89,lay down,731.2280000000977,734.2280000000977
0.22000000000000003,0.12617448236470002,-0.03,0.31,-0.916,0.019595917942265412,-0.94,-0.88,0.38,0.05059644256269408,0.32,0.45,14.416,21.1852539281454,-0.49,56.09,-3.09,8.987377815581139,-15.81,11.41,-6.922,12.868969500313534,-32.29,1.89,lay down,731.3280000000977,734.3280000000977
0.22000000000000003,0.12617448236470002,-0.03,0.31,-0.916,0.019595917942265412,-0.94,-0.88,0.38,0.05059644256269408,0.32,0.45,14.416,21.1852539281454,-0.49,56.09,-3.09,8.987377815581139,-15.81,11.41,-6.922,12.868969500313534,-32.29,1.89,lay down,731.4280000000978,734.4280000000978
0.22000000000000003,0.12617448236470002,-0.03,0.31,-0.916,0.019595917942265412,-0.94,-0.88,0.38,0.05059644256269408,0.32,0.45,14.416,21.1852539281454,-0.49,56.09,-3.09,8.987377815581139,-15.81,11.41,-6.922,12.868969500313534,-32.29,1.89,lay down,731.5280000000978,734.5280000000978
0.22000000000000003,0.12617448236470002,-0.03,0.31,-0.916,0.019595917942265412,-0.94,-0.88,0.38,0.05059644256269408,0.32,0.45,14.416,21.1852539281454,-0.49,56.09,-3.09,8.987377815581139,-15.81,11.41,-6.922,12.868969500313534,-32.29,1.89,lay down,731.6280000000978,734.6280000000978
0.23500000000000001,0.06898067362191625,0.14,0.31,-0.9266666666666666,0.007453559924999273,-0.94,-0.92,0.38166666666666665,0.044876373392787536,0.32,0.45,11.17,20.241093514597146,-0.49,56.09,-0.24666666666666673,8.761106601844821,-15.81,11.41,-1.3033333333333335,2.232753656113654,-4.58,1.89,lay down,731.7280000000978,734.7280000000978
0.23500000000000001,0.06898067362191625,0.14,0.31,-0.9266666666666666,0.007453559924999273,-0.94,-0.92,0.38166666666666665,0.044876373392787536,0.32,0.45,11.17,20.241093514597146,-0.49,56.09,-0.24666666666666673,8.761106601844821,-15.81,11.41,-1.3033333333333335,2.232753656113654,-4.58,1.89,lay down,731.8280000000979,734.8280000000979
0.23500000000000001,0.06898067362191625,0.14,0.31,-0.9266666666666666,0.007453559924999273,-0.94,-0.92,0.38166666666666665,0.044876373392787536,0.32,0.45,11.17,20.241093514597146,-0.49,56.09,-0.24666666666666673,8.761106601844821,-15.81,11.41,-1.3033333333333335,2.232753656113654,-4.58,1.89,lay down,731.9280000000979,734.9280000000979
0.23500000000000001,0.06898067362191625,0.14,0.31,-0.9266666666666666,0.007453559924999273,-0.94,-0.92,0.38166666666666665,0.044876373392787536,0.32,0.45,11.17,20.241093514597146,-0.49,56.09,-0.24666666666666673,8.761106601844821,-15.81,11.41,-1.3033333333333335,2.232753656113654,-4.58,1.89,lay down,732.0280000000979,735.0280000000979
0.23500000000000001,0.06898067362191625,0.14,0.31,-0.9266666666666666,0.007453559924999273,-0.94,-0.92,0.38166666666666665,0.044876373392787536,0.32,0.45,11.17,20.241093514597146,-0.49,56.09,-0.24666666666666673,8.761106601844821,-15.81,11.41,-1.3033333333333335,2.232753656113654,-4.58,1.89,lay down,732.1280000000979,735.1280000000979
0.23500000000000001,0.06898067362191625,0.14,0.31,-0.9266666666666666,0.007453559924999273,-0.94,-0.92,0.38166666666666665,0.044876373392787536,0.32,0.45,11.17,20.241093514597146,-0.49,56.09,-0.24666666666666673,8.761106601844821,-15.81,11.41,-1.3033333333333335,2.232753656113654,-4.58,1.89,lay down,732.228000000098,735.228000000098
0.22571428571428573,0.0677932029583124,0.14,0.31,-0.9242857142857143,0.009035079029052493,-0.94,-0.91,0.39142857142857146,0.04793703353017863,0.32,0.45,9.540000000000001,19.160230389309746,-0.49,56.09,0.2599999999999999,8.205606097575696,-15.81,11.41,-1.072857142857143,2.1428333332010565,-4.58,1.89,lay down,732.328000000098,735.328000000098
0.215,0.06751543033509698,0.14,0.31,-0.9250000000000002,0.00957427107756336,-0.94,-0.91,0.39833333333333326,0.04844813951249545,0.32,0.45,11.120000000000003,20.26882746156439,-0.49,56.09,-1.5983333333333334,7.374289607970535,-15.81,4.33,-1.3533333333333333,2.192340200688651,-4.58,1.89,lay down,732.428000000098,735.428000000098
0.215,0.06751543033509698,0.14,0.31,-0.9250000000000002,0.00957427107756336,-0.94,-0.91,0.39833333333333326,0.04844813951249545,0.32,0.45,11.120000000000003,20.26882746156439,-0.49,56.09,-1.5983333333333334,7.374289607970535,-15.81,4.33,-1.3533333333333333,2.192340200688651,-4.58,1.89,lay down,732.528000000098,735.528000000098
0.215,0.06751543033509698,0.14,0.31,-0.9250000000000002,0.00957427107756336,-0.94,-0.91,0.39833333333333326,0.04844813951249545,0.32,0.45,11.120000000000003,20.26882746156439,-0.49,56.09,-1.5983333333333334,7.374289607970535,-15.81,4.33,-1.3533333333333333,2.192340200688651,-4.58,1.89,lay down,732.628000000098,735.628000000098
0.215,0.06751543033509698,0.14,0.31,-0.9250000000000002,0.00957427107756336,-0.94,-0.91,0.39833333333333326,0.04844813951249545,0.32,0.45,11.120000000000003,20.26882746156439,-0.49,56.09,-1.5983333333333334,7.374289607970535,-15.81,4.33,-1.3533333333333333,2.192340200688651,-4.58,1.89,lay down,732.7280000000981,735.7280000000981
0.215,0.06751543033509698,0.14,0.31,-0.9250000000000002,0.00957427107756336,-0.94,-0.91,0.39833333333333326,0.04844813951249545,0.32,0.45,11.120000000000003,20.26882746156439,-0.49,56.09,-1.5983333333333334,7.374289607970535,-15.81,4.33,-1.3533333333333333,2.192340200688651,-4.58,1.89,lay down,732.8280000000981,735.8280000000981
0.20400000000000001,0.06887670143089025,0.14,0.31,-0.9259999999999999,0.010198039027185548,-0.94,-0.91,0.414,0.03666060555964673,0.35,0.45,11.904,22.120183181881657,-0.49,56.09,-0.6119999999999999,7.708375704388052,-15.81,4.33,-2.002,1.800837582904133,-4.58,0.31,lay down,732.9280000000981,735.9280000000981
0.19499999999999998,0.06601767440112787,0.14,0.31,-0.9249999999999999,0.00957427107756336,-0.94,-0.91,0.42,0.036055512754639904,0.35,0.45,8.77,21.374327279862325,-6.9,56.09,-1.14,7.135110370554894,-15.81,4.33,-0.875,3.0088466782694883,-4.58,4.76,lay down,733.0280000000981,736.0280000000981
0.19499999999999998,0.06601767440112787,0.14,0.31,-0.9249999999999999,0.00957427107756336,-0.94,-0.91,0.42,0.036055512754639904,0.35,0.45,8.77,21.374327279862325,-6.9,56.09,-1.14,7.135110370554894,-15.81,4.33,-0.875,3.0088466782694883,-4.58,4.76,lay down,733.1280000000982,736.1280000000982
0.19499999999999998,0.06601767440112787,0.14,0.31,-0.9249999999999999,0.00957427107756336,-0.94,-0.91,0.42,0.036055512754639904,0.35,0.45,8.77,21.374327279862325,-6.9,56.09,-1.14,7.135110370554894,-15.81,4.33,-0.875,3.0088466782694883,-4.58,4.76,lay down,733.2280000000982,736.2280000000982
0.19499999999999998,0.06601767440112787,0.14,0.31,-0.9249999999999999,0.00957427107756336,-0.94,-0.91,0.42,0.036055512754639904,0.35,0.45,8.77,21.374327279862325,-6.9,56.09,-1.14,7.135110370554894,-15.81,4.33,-0.875,3.0088466782694883,-4.58,4.76,lay down,733.3280000000982,736.3280000000982
0.19499999999999998,0.06601767440112787,0.14,0.31,-0.9249999999999999,0.00957427107756336,-0.94,-0.91,0.42,0.036055512754639904,0.35,0.45,8.77,21.374327279862325,-6.9,56.09,-1.14,7.135110370554894,-15.81,4.33,-0.875,3.0088466782694883,-4.58,4.76,lay down,733.4280000000982,736.4280000000982
0.18200000000000002,0.06493073232299171,0.14,0.31,-0.9260000000000002,0.010198039027185548,-0.94,-0.91,0.434,0.019595917942265444,0.41,0.45,10.622,22.970738255441425,-6.9,56.09,-1.5260000000000002,7.7587230908184885,-15.81,4.33,-1.002,3.281313151773235,-4.58,4.76,lay down,733.5280000000982,736.5280000000982
0.16833333333333336,0.06668749674580851,0.1,0.31,-0.9266666666666667,0.009428090415820616,-0.94,-0.91,0.4283333333333333,0.02192157739660985,0.4,0.45,8.678333333333333,21.414984175156942,-6.9,56.09,-1.3333333333333333,7.095803141450742,-15.81,4.33,-0.815,3.0244600068993033,-4.58,4.76,lay down,733.6280000000983,736.6280000000983
