AnnotationTime_s,Behavior,Time,Time_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
417.2346876558949,sit,417112.0,417.112,0.12,-0.75,0.4,55.54,151.86,147.83,,,
417.74704838977885,sit,417706.0,417.706,-0.0,-0.95,0.33,-38.27,62.68,-17.52,,,
418.2594091236628,sit,418299.0,418.299,0.01,-0.96,0.09,11.29,20.45,-2.5,,,
418.7717698575467,sit,418893.0,418.893,0.01,-0.92,0.25,14.22,-23.62,-12.63,,,
419.28413059143065,sit,419486.0,419.486,0.03,-1.0,0.09,0.55,11.47,-1.28,,,
419.7964913253146,sit,420079.0,420.079,0.03,-1.01,0.11,2.62,-2.08,-0.98,,,
420.3088520591985,sit,420079.0,420.079,0.03,-1.01,0.11,2.62,-2.08,-0.98,,,
420.82121279308245,sit,420672.0,420.672,0.06,-0.99,0.3,5.55,9.34,-3.66,,,
421.3335735269664,sit,421264.0,421.264,0.05,-1.0,0.13,-1.95,5.62,1.28,,,
421.8459342608503,sit,421893.0,421.893,0.06,-1.0,0.11,4.03,-3.97,2.69,,,
422.3582949947343,sit,422493.0,422.493,0.06,-1.01,0.09,-0.85,-0.43,-0.49,,,
422.87065572861815,sit,423095.0,423.095,0.05,-1.0,0.1,2.38,1.22,-0.98,,,
423.3830164625021,sit,423095.0,423.095,0.05,-1.0,0.1,2.38,1.22,-0.98,,,
423.8953771963861,sit,423738.0,423.738,0.07,-1.0,0.1,-0.31,-0.73,-1.22,,,
424.40773793027,sit,424338.0,424.338,0.07,-1.01,0.11,-3.78,-0.31,2.08,,,
424.9200986641539,sit,424940.0,424.94,0.06,-1.01,0.08,0.12,0.98,1.95,,,
425.43245939803785,sit,425540.0,425.54,0.09,-0.99,0.05,-6.9,28.32,-12.88,,,
425.94482013192174,sit,426141.0,426.141,0.01,-1.06,0.25,-32.59,-53.53,43.4,,,
426.4571808658057,other,426742.0,426.742,-0.02,-0.96,0.06,-10.93,-24.17,18.43,,,
426.9695415996896,other,426742.0,426.742,-0.02,-0.96,0.06,-10.93,-24.17,18.43,,,
427.4819023335736,stand,427344.0,427.344,-0.12,-0.85,0.6,130.92,-132.14,25.76,,,
427.9942630674575,stand,427946.0,427.946,-0.01,-0.62,0.7,-12.15,20.75,-65.43,,,
428.5066238013414,stand,428556.0,428.556,-0.01,-0.45,0.83,-117.55,26.79,-48.95,,,
429.0189845352253,stand,429158.0,429.158,-0.16,-0.29,1.01,-45.9,2.26,-10.01,,,
429.5313452691093,stand,429759.0,429.759,-0.06,-0.27,0.88,-23.07,12.45,28.87,,,
430.0437060029932,sit,429759.0,429.759,-0.06,-0.27,0.88,-23.07,12.45,28.87,,,
430.55606673687714,sit,430360.0,430.36,-0.11,-0.08,1.14,13.79,-0.79,4.76,,,
431.0684274707611,sit,431004.0,431.004,-0.1,-0.17,1.04,-18.74,9.03,-1.34,,,
431.580788204645,sit,431605.0,431.605,-0.16,-0.49,0.99,-39.31,31.62,-115.72,,,
432.09314893852894,sit,432208.0,432.208,-0.16,-0.61,0.75,-10.74,-2.01,-7.63,,,
432.6055096724128,sit,432809.0,432.809,-0.19,-0.87,0.47,-30.7,-15.26,8.97,,,
433.1178704062968,sit,433410.0,433.41,-0.08,-0.83,0.52,33.08,-12.08,-13.24,,,
433.6302311401808,sit,433410.0,433.41,-0.08,-0.83,0.52,33.08,-12.08,-13.24,,,
434.14259187406464,sit,434011.0,434.011,-0.14,-0.63,0.84,16.3,50.54,-10.19,,,
434.6549526079486,sit,434612.0,434.612,-0.0,-0.62,0.79,6.9,8.12,-25.15,,,
435.1673133418325,sit,435223.0,435.223,0.07,-0.59,0.86,-2.56,29.97,-49.74,,,
435.6796740757164,sit,435824.0,435.824,-0.16,-0.8,0.7,-48.28,9.52,-6.59,,,
436.1920348096004,sit,436426.0,436.426,0.08,-0.85,0.01,-13.24,26.86,3.54,,,
436.7043955434843,sit,436426.0,436.426,0.08,-0.85,0.01,-13.24,26.86,3.54,,,
437.2167562773682,stand,437027.0,437.027,-0.06,-1.02,-0.01,-10.07,-14.89,-4.09,,,
437.7291170112522,stand,437628.0,437.628,0.0,-1.01,-0.0,2.99,9.28,2.5,,,
438.2414777451361,stand,438272.0,438.272,-0.03,-0.99,-0.05,2.62,-4.46,1.1,,,
438.75383847902,stand,438873.0,438.873,0.01,-1.0,-0.05,-1.59,-3.78,-1.16,,,
439.266199212904,stand,439475.0,439.475,-0.02,-1.0,-0.05,1.04,-0.18,-0.31,,,
439.7785599467879,stand,440075.0,440.075,-0.01,-1.0,-0.05,-1.34,0.0,0.24,,,
440.29092068067183,stand,440075.0,440.075,-0.01,-1.0,-0.05,-1.34,0.0,0.24,,,
440.8032814145558,stand,440675.0,440.675,-0.01,-1.0,-0.07,2.14,-0.18,0.0,,,
441.3156421484397,stand,441277.0,441.277,0.0,-1.01,-0.06,-3.97,9.4,-2.08,,,
441.8280028823236,stand,441886.0,441.886,-0.04,-0.99,-0.09,0.73,0.49,0.49,,,
442.3403636162075,stand,442487.0,442.487,-0.04,-1.0,-0.09,-1.04,-0.18,0.85,,,
442.8527243500915,stand,443088.0,443.088,0.06,-0.99,-0.08,2.2,-5.62,-6.23,,,
443.3650850839754,stand,443088.0,443.088,0.06,-0.99,-0.08,2.2,-5.62,-6.23,,,
443.8774458178593,stand,443689.0,443.689,0.03,-1.0,-0.05,2.08,2.56,-2.44,,,
444.3898065517433,stand,444289.0,444.289,0.06,-0.99,-0.02,7.75,16.42,-15.81,,,
444.9021672856272,stand,444890.0,444.89,0.14,-0.99,0.07,4.33,0.73,2.69,,,
445.4145280195111,stand,445534.0,445.534,0.04,-0.99,0.15,4.27,27.28,-2.99,,,
445.9268887533951,stand,446135.0,446.135,0.02,-1.01,0.19,-17.15,-2.38,-9.64,,,
446.43924948727897,stand,446736.0,446.736,0.11,-1.06,0.15,-42.97,-113.95,33.2,,,
446.9516102211629,stand,446736.0,446.736,0.11,-1.06,0.15,-42.97,-113.95,33.2,,,
447.4639709550469,stand,447337.0,447.337,0.14,-1.28,0.04,-64.64,5.92,-134.09,,,
447.9763316889308,stand,447938.0,447.938,0.05,-0.56,0.79,114.07,-10.31,52.73,,,
448.4886924228147,stand,448549.0,448.549,-0.09,-0.67,0.98,29.11,-75.74,37.6,,,
449.0010531566987,stand,449151.0,449.151,-0.06,-0.59,0.95,37.29,20.51,36.99,,,
449.51341389058257,stand,449753.0,449.753,-0.06,-0.64,0.8,-12.21,-16.05,-56.95,,,
450.0257746244665,stand,449753.0,449.753,-0.06,-0.64,0.8,-12.21,-16.05,-56.95,,,
450.5381353583505,stand,450354.0,450.354,0.02,-0.68,0.78,-5.25,-2.87,-0.79,,,
451.0504960922344,stand,450954.0,450.954,0.02,-0.79,0.62,-24.54,15.87,-7.39,,,
451.5628568261183,stand,451556.0,451.556,-0.01,-0.78,0.08,-19.29,-14.04,10.19,,,
452.0752175600022,stand,452157.0,452.157,0.06,-0.99,0.02,-17.09,-15.63,-0.43,,,
452.58757829388617,stand,452802.0,452.802,0.04,-1.0,0.01,0.67,-3.54,6.65,,,
453.0999390277701,stand,452802.0,452.802,0.04,-1.0,0.01,0.67,-3.54,6.65,,,
453.612299761654,stand,453402.0,453.402,0.05,-1.01,0.0,-0.73,2.99,-1.16,,,
454.124660495538,stand,454002.0,454.002,0.06,-1.01,-0.0,0.79,0.85,-0.31,,,
454.6370212294219,stand,454603.0,454.603,0.05,-1.0,-0.01,-1.46,-13.55,7.57,,,
455.1493819633058,stand,455213.0,455.213,0.02,-1.03,0.04,7.87,87.22,-33.94,,,
455.66174269718977,stand,455814.0,455.814,0.15,-1.02,0.07,0.0,5.86,-3.97,,,
456.1741034310737,stand,456414.0,456.414,0.07,-0.52,0.47,124.57,18.19,82.4,,,
456.6864641649576,stand,456414.0,456.414,0.07,-0.52,0.47,124.57,18.19,82.4,,,
457.1988248988416,lay down,457016.0,457.016,-0.03,-0.69,0.48,26.61,-140.75,97.9,,,
457.7111856327255,lay down,457617.0,457.617,-0.07,-0.68,0.72,-27.22,29.6,-88.13,,,
458.2235463666094,lay down,458218.0,458.218,-0.06,-0.83,0.61,20.39,-39.12,64.27,,,
458.73590710049336,lay down,458821.0,458.821,0.0,-0.75,0.72,-16.54,22.77,-65.25,,,
459.24826783437726,lay down,459422.0,459.422,0.04,-0.83,0.59,-12.51,0.67,1.89,,,
459.7606285682612,lay down,460066.0,460.066,0.03,-0.88,0.55,-10.44,5.92,-2.69,,,
460.2729893021452,lay down,460066.0,460.066,0.03,-0.88,0.55,-10.44,5.92,-2.69,,,
460.78535003602906,lay down,460666.0,460.666,0.13,-1.07,0.63,8.79,-29.48,48.65,,,
461.297710769913,lay down,461267.0,461.267,0.04,-0.92,0.45,-7.32,0.61,-1.83,,,
461.8100715037969,lay down,461878.0,461.878,0.07,-0.93,0.42,-0.79,-4.52,0.55,,,
462.32243223768086,lay down,462478.0,462.478,-0.16,-0.74,0.53,31.49,50.84,-3.97,,,
462.8347929715648,lay down,463081.0,463.081,0.0,-0.93,0.59,11.54,26.61,-2.99,,,
463.3471537054487,lay down,463081.0,463.081,0.0,-0.93,0.59,11.54,26.61,-2.99,,,
463.8595144393327,lay down,463681.0,463.681,-0.03,-0.92,0.6,-5.19,2.32,-17.46,,,
464.3718751732166,lay down,464282.0,464.282,0.06,-0.93,0.33,-5.37,17.94,-12.7,,,
464.8842359071005,lay down,464884.0,464.884,-0.05,-1.0,0.34,-11.6,-27.34,5.74,,,
465.39659664098446,lay down,465485.0,465.485,-0.1,-0.97,0.32,4.52,56.88,-61.04,,,
465.9089573748684,lay down,466087.0,466.087,0.11,-0.87,0.49,1.4,-2.14,3.54,,,
466.4213181087523,lay down,466687.0,466.687,0.11,-0.88,0.5,-0.31,0.85,-1.53,,,
466.93367884263625,lay down,466687.0,466.687,0.11,-0.88,0.5,-0.31,0.85,-1.53,,,
467.44603957652015,lay down,467331.0,467.331,0.09,-0.89,0.47,-3.78,2.2,2.93,,,
467.9584003104041,lay down,467931.0,467.931,0.06,-0.85,0.48,9.52,29.91,-7.69,,,
468.47076104428805,lay down,468541.0,468.541,0.05,-0.83,0.57,-4.15,0.06,-15.01,,,
468.983121778172,lay down,469143.0,469.143,0.05,-0.62,0.67,82.76,19.53,19.9,,,
469.4954825120559,lay down,469744.0,469.744,-0.12,0.09,0.97,-1.22,-5.13,34.0,,,
470.0078432459399,lay down,469744.0,469.744,-0.12,0.09,0.97,-1.22,-5.13,34.0,,,
470.52020397982375,lay down,470346.0,470.346,-0.2,-0.08,1.04,-27.89,-0.49,-19.23,,,
471.0325647137077,lay down,470947.0,470.947,-0.24,-0.3,1.01,-81.48,34.18,-83.19,,,
471.5449254475916,lay down,471548.0,471.548,-0.16,-0.45,0.87,-8.0,21.48,-53.1,,,
472.0572861814756,lay down,472150.0,472.15,-0.12,-0.64,0.94,-42.85,-31.74,3.78,,,
472.5696469153595,lay down,472751.0,472.751,-0.0,-0.59,0.81,25.15,75.81,-98.39,,,
473.0820076492434,lay down,473354.0,473.354,-0.05,-0.65,0.92,11.96,-34.67,57.74,,,
473.59436838312735,lay down,473354.0,473.354,-0.05,-0.65,0.92,11.96,-34.67,57.74,,,
474.1067291170113,lay down,473954.0,473.954,-0.12,-0.6,0.87,15.14,48.1,-21.55,,,
474.6190898508952,lay down,474598.0,474.598,0.0,-0.65,0.94,65.8,14.4,-32.78,,,
475.1314505847792,lay down,475209.0,475.209,-0.11,-0.71,0.84,34.18,-18.98,2.87,,,
475.6438113186631,lay down,475809.0,475.809,-0.15,-0.57,0.87,-4.88,51.03,-101.2,,,
476.156172052547,lay down,476411.0,476.411,-0.25,-0.66,0.74,10.5,8.67,-3.23,,,
476.6685327864309,lay down,476411.0,476.411,-0.25,-0.66,0.74,10.5,8.67,-3.23,,,
477.1808935203149,lay down,477012.0,477.012,-0.18,-0.78,0.66,57.86,44.43,12.33,,,
477.6932542541988,lay down,477613.0,477.613,0.09,-0.8,0.41,-32.84,-3.6,-48.03,,,
478.20561498808274,lay down,478214.0,478.214,0.17,-0.96,0.26,-3.54,29.97,-4.76,,,
478.7179757219666,lay down,478814.0,478.814,-0.09,-1.03,-0.01,-34.0,-23.19,23.99,,,
479.2303364558506,lay down,479417.0,479.417,-0.12,-0.98,-0.1,13.0,-4.46,0.18,,,
479.74269718973454,lay down,480018.0,480.018,-0.22,-0.97,-0.03,-6.71,-15.93,14.28,,,
480.2550579236184,lay down,480018.0,480.018,-0.22,-0.97,-0.03,-6.71,-15.93,14.28,,,
480.7674186575024,lay down,480620.0,480.62,-0.18,-1.0,-0.06,2.08,9.95,-5.8,,,
481.2797793913863,lay down,481271.0,481.271,-0.1,-1.0,-0.05,-0.98,0.43,-3.72,,,
481.79214012527024,lay down,481872.0,481.872,-0.13,-1.02,-0.08,1.65,-10.25,7.87,,,
482.3045008591542,lay down,482474.0,482.474,-0.28,-0.94,-0.06,-39.67,-18.13,27.28,,,
482.8168615930381,lay down,483076.0,483.076,-0.22,-0.96,-0.13,14.95,7.51,-8.73,,,
483.3292223269221,stand,483076.0,483.076,-0.22,-0.96,-0.13,14.95,7.51,-8.73,,,
483.841583060806,stand,483677.0,483.677,-0.23,-0.98,0.06,19.71,1.1,0.18,,,
484.3539437946899,stand,484278.0,484.278,-0.2,-0.98,0.11,6.77,3.6,-2.38,,,
484.8663045285738,stand,484878.0,484.878,-0.13,-1.01,0.06,-3.17,0.85,4.64,,,
485.3786652624578,stand,485480.0,485.48,-0.2,-1.03,0.23,-8.06,2.38,6.16,,,
485.8910259963417,stand,486080.0,486.08,-0.17,-1.01,0.18,5.0,-8.36,-11.47,,,
486.4033867302256,stand,486682.0,486.682,-0.13,-0.96,0.14,1.83,8.85,8.18,,,
486.91574746410953,stand,486682.0,486.682,-0.13,-0.96,0.14,1.83,8.85,8.18,,,
487.4281081979935,stand,487282.0,487.282,-0.15,-0.99,0.17,-1.1,16.66,5.55,,,
487.94046893187743,stand,487882.0,487.882,-0.1,-1.02,0.19,2.87,10.74,15.38,,,
488.4528296657613,stand,488534.0,488.534,-0.18,-0.98,0.21,3.11,-14.83,0.24,,,
488.9651903996453,stand,489135.0,489.135,-0.17,-0.93,0.22,13.18,-11.96,-2.38,,,
489.4775511335292,stand,489737.0,489.737,-0.21,-0.94,0.23,5.86,-4.76,-0.67,,,
489.9899118674131,stand,489737.0,489.737,-0.21,-0.94,0.23,5.86,-4.76,-0.67,,,
490.5022726012971,stand,490337.0,490.337,-0.18,-0.93,0.27,4.39,-9.7,-11.05,,,
491.014633335181,stand,490939.0,490.939,-0.14,-0.94,0.27,7.26,-16.54,-0.85,,,
491.5269940690649,stand,491539.0,491.539,-0.18,-0.94,0.26,5.49,-15.01,-2.01,,,
492.0393548029489,stand,492140.0,492.14,-0.15,-0.93,0.27,2.81,-15.26,-7.81,,,
492.5517155368328,lay down,492742.0,492.742,-0.07,-0.94,0.25,-5.25,-19.71,-5.68,,,
493.0640762707167,lay down,493343.0,493.343,-0.05,-0.99,0.26,-13.79,8.85,8.18,,,
493.5764370046007,other,493343.0,493.343,-0.05,-0.99,0.26,-13.79,8.85,8.18,,,
494.0887977384846,other,493945.0,493.945,-0.01,-1.0,0.22,-6.29,14.71,14.47,,,
494.6011584723685,other,494545.0,494.545,-0.07,-1.01,0.17,-5.0,4.39,14.89,,,
495.1135192062525,other,495138.0,495.138,-0.05,-0.98,0.22,16.3,5.55,-3.72,,,
495.6258799401364,other,495740.0,495.74,-0.17,-0.85,0.51,18.74,-1.83,11.78,,,
496.1382406740203,other,496383.0,496.383,0.03,-0.77,0.84,-6.53,-35.46,-16.54,,,
496.6506014079042,other,496383.0,496.383,0.03,-0.77,0.84,-6.53,-35.46,-16.54,,,
497.16296214178817,other,496985.0,496.985,-0.22,-0.52,0.81,-9.4,-18.31,-65.25,,,
497.6753228756721,other,497586.0,497.586,-0.01,-0.56,0.48,70.01,-114.2,119.75,,,
498.187683609556,other,498187.0,498.187,0.03,-0.5,0.98,-5.62,-18.86,43.03,,,
498.70004434344,other,498788.0,498.788,0.22,0.16,0.96,90.33,22.71,-74.95,,,
499.2124050773239,other,499388.0,499.388,0.01,-0.45,0.83,0.55,38.09,2.08,,,
499.7247658112078,stand,499990.0,499.99,-0.06,-0.55,0.83,11.35,-6.65,-30.09,,,
500.23712654509177,stand,499990.0,499.99,-0.06,-0.55,0.83,11.35,-6.65,-30.09,,,
500.7494872789757,stand,500591.0,500.591,0.04,-0.53,0.91,-17.76,-32.41,-3.23,,,
501.2618480128596,stand,501201.0,501.201,-0.05,-0.49,0.89,-14.47,13.12,3.11,,,
501.7742087467436,stand,501802.0,501.802,0.37,-0.26,1.13,14.59,-67.99,-32.35,,,
502.28656948062746,stand,502403.0,502.403,0.12,-0.39,0.87,-18.07,-6.16,-70.68,,,
502.7989302145114,stand,503006.0,503.006,-0.03,-0.49,0.72,-14.16,14.71,6.16,,,
503.31129094839537,sit,503006.0,503.006,-0.03,-0.49,0.72,-14.16,14.71,6.16,,,
503.82365168227926,sit,503649.0,503.649,0.07,-0.62,0.71,-40.77,-3.48,-46.26,,,
504.3360124161632,sit,504251.0,504.251,-0.02,-0.53,0.67,20.26,26.79,-12.33,,,
504.8483731500472,sit,504852.0,504.852,0.0,-0.45,0.94,19.29,2.93,12.7,,,
505.3607338839311,sit,505453.0,505.453,-0.08,-0.25,1.04,56.03,-13.31,15.99,,,
505.873094617815,sit,506055.0,506.055,-0.01,-0.25,1.09,20.81,13.49,-7.32,,,
506.38545535169897,sit,506656.0,506.656,-0.1,-0.33,0.94,20.69,29.48,-45.9,,,
506.8978160855829,sit,506656.0,506.656,-0.1,-0.33,0.94,20.69,29.48,-45.9,,,
507.4101768194668,sit,507259.0,507.259,-0.08,-0.2,1.27,-36.74,19.35,-18.25,,,
507.9225375533507,other,507868.0,507.868,-0.27,-0.43,0.97,-96.5,9.52,-94.48,,,
508.43489828723466,other,508469.0,508.469,-0.14,-0.46,0.91,-26.92,-60.91,53.89,,,
508.9472590211186,other,509071.0,509.071,0.22,-0.42,0.8,-49.44,44.07,51.7,,,
509.45961975500256,other,509672.0,509.672,0.36,-0.49,0.85,-17.76,66.65,27.04,,,
509.9719804888864,sit,509672.0,509.672,0.36,-0.49,0.85,-17.76,66.65,27.04,,,
510.4843412227704,sit,510274.0,510.274,0.28,-0.54,0.41,32.71,6.29,62.44,,,
510.9967019566543,sit,510917.0,510.917,-0.02,-0.6,1.0,-30.76,105.53,-24.54,,,
511.5090626905383,sit,511518.0,511.518,-0.14,-0.62,0.75,40.04,43.76,5.62,,,
512.0214234244222,sit,512119.0,512.119,-0.49,-0.57,0.7,-51.88,-87.04,18.62,,,
512.5337841583062,sit,512720.0,512.72,-0.17,-0.64,0.8,5.62,23.38,24.6,,,
513.04614489219,sit,513322.0,513.322,-0.11,-0.74,0.33,3.6,-14.83,-6.04,,,
513.558505626074,sit,513322.0,513.322,-0.11,-0.74,0.33,3.6,-14.83,-6.04,,,
514.0708663599579,sit,513923.0,513.923,-0.08,-0.82,0.26,71.72,80.69,-39.61,,,
514.5832270938419,sit,514534.0,514.534,0.25,-0.65,0.47,-10.01,-51.7,36.07,,,
515.0955878277258,sit,515135.0,515.135,0.26,-0.76,0.53,-22.16,-19.04,37.23,,,
515.6079485616096,sit,515736.0,515.736,0.32,-0.86,0.24,-20.94,56.58,-27.71,,,
516.1203092954936,sit,516338.0,516.338,0.24,-0.71,0.64,31.19,-6.23,37.96,,,
516.6326700293776,sit,516338.0,516.338,0.24,-0.71,0.64,31.19,-6.23,37.96,,,
517.1450307632615,sit,516938.0,516.938,-0.07,-0.39,0.88,25.09,7.93,19.53,,,
517.6573914971455,sit,517540.0,517.54,-0.1,-0.28,0.98,18.74,-17.46,-9.83,,,
518.1697522310293,sit,518184.0,518.184,0.03,-0.4,0.97,21.97,38.57,-62.07,,,
518.6821129649132,sit,518784.0,518.784,0.0,-0.65,0.83,0.43,-21.79,-4.52,,,
519.1944736987972,sit,519386.0,519.386,0.19,-0.8,0.77,-30.52,-36.07,48.16,,,
519.7068344326811,sit,519987.0,519.987,0.11,-0.87,0.45,-38.76,6.29,23.25,,,
520.2191951665651,lay down,519987.0,519.987,0.11,-0.87,0.45,-38.76,6.29,23.25,,,
520.731555900449,lay down,520588.0,520.588,-0.58,-1.02,0.64,59.51,208.07,73.97,,,
521.2439166343329,lay down,521198.0,521.198,2.84,-1.09,1.09,117.98,-110.72,-342.53,,,
521.7562773682168,lay down,521799.0,521.799,0.31,-1.02,0.41,34.3,-1.89,-1.04,,,
522.2686381021008,lay down,522399.0,522.399,0.22,-0.81,0.75,-0.06,15.14,-6.47,,,
522.7809988359847,lay down,523000.0,523.0,0.42,-0.61,0.34,29.54,38.33,-17.94,,,
523.2933595698687,lay down,523000.0,523.0,0.42,-0.61,0.34,29.54,38.33,-17.94,,,
523.8057203037525,lay down,523602.0,523.602,0.2,-0.75,0.55,35.28,-18.8,23.01,,,
524.3180810376365,lay down,524203.0,524.203,0.23,-0.78,0.31,15.38,-28.02,18.37,,,
524.8304417715204,lay down,524805.0,524.805,0.08,-0.98,0.39,-29.42,-3.66,20.63,,,
525.3428025054044,lay down,525448.0,525.448,0.05,-0.94,-0.02,-44.01,29.91,-13.61,,,
525.8551632392883,lay down,526050.0,526.05,0.36,-0.62,0.67,86.24,109.07,50.17,,,
526.3675239731723,lay down,526651.0,526.651,0.31,-0.62,0.79,-9.09,-1.71,-0.43,,,
526.8798847070561,lay down,526651.0,526.651,0.31,-0.62,0.79,-9.09,-1.71,-0.43,,,
527.3922454409401,lay down,527252.0,527.252,0.23,-0.63,0.78,-13.24,-3.72,7.63,,,
527.904606174824,lay down,527863.0,527.863,0.24,-0.61,0.75,24.23,-25.09,23.38,,,
528.416966908708,lay down,528463.0,528.463,0.11,-0.46,0.93,-8.91,-7.08,6.96,,,
528.9293276425919,lay down,529064.0,529.064,0.2,-0.78,0.61,-19.78,-21.3,12.82,,,
529.4416883764758,lay down,529665.0,529.665,0.16,-0.92,0.4,14.65,-17.7,12.33,,,
529.9540491103597,lay down,529665.0,529.665,0.16,-0.92,0.4,14.65,-17.7,12.33,,,
530.4664098442437,lay down,530266.0,530.266,0.15,-0.94,0.47,14.53,8.36,1.71,,,
530.9787705781276,lay down,530868.0,530.868,0.1,-0.86,0.56,2.2,-4.15,0.85,,,
531.4911313120116,lay down,531468.0,531.468,0.14,-0.87,0.51,-5.0,5.07,-11.11,,,
532.0034920458955,lay down,532068.0,532.068,0.15,-0.83,0.53,-0.73,41.93,-37.72,,,
532.5158527797794,lay down,532712.0,532.712,0.22,-0.61,0.76,8.3,45.1,-57.56,,,
533.0282135136633,lay down,533313.0,533.313,0.06,-0.54,0.92,-18.98,29.3,-47.67,,,
533.5405742475473,lay down,533313.0,533.313,0.06,-0.54,0.92,-18.98,29.3,-47.67,,,
534.0529349814312,lay down,533915.0,533.915,0.1,-0.56,0.91,-10.31,4.82,-1.1,,,
534.5652957153152,lay down,534525.0,534.525,0.12,-0.57,0.85,-4.27,28.14,-29.97,,,
535.077656449199,lay down,535127.0,535.127,0.15,-0.54,0.81,9.83,-0.67,16.3,,,
535.590017183083,lay down,535727.0,535.727,0.19,-0.5,0.92,-29.85,-1.95,3.11,,,
536.1023779169669,lay down,536328.0,536.328,0.12,-0.71,0.8,-31.98,10.74,-4.15,,,
536.6147386508509,lay down,536328.0,536.328,0.12,-0.71,0.8,-31.98,10.74,-4.15,,,
537.1270993847348,lay down,536930.0,536.93,0.29,-0.76,0.59,57.37,-12.08,-16.3,,,
537.6394601186188,lay down,537531.0,537.531,0.19,-0.79,0.65,-12.88,-3.3,-6.29,,,
538.1518208525026,lay down,538133.0,538.133,0.18,-0.81,0.57,-2.14,-1.1,0.55,,,
538.6641815863866,lay down,538733.0,538.733,0.19,-0.82,0.6,1.22,2.87,0.73,,,
539.1765423202705,lay down,539333.0,539.333,0.18,-0.83,0.59,-0.12,-1.59,-0.79,,,
539.6889030541545,lay down,539978.0,539.978,0.17,-0.86,0.52,4.39,-1.71,-2.2,,,
540.2012637880384,lay down,539978.0,539.978,0.17,-0.86,0.52,4.39,-1.71,-2.2,,,
540.7136245219223,lay down,540578.0,540.578,0.16,-0.84,0.57,1.77,0.18,-0.24,,,
541.2259852558062,lay down,541189.0,541.189,0.13,-0.79,0.56,2.69,2.62,-0.12,,,
541.7383459896902,lay down,541789.0,541.789,0.14,-0.82,0.6,1.16,1.65,0.49,,,
542.2507067235741,lay down,542389.0,542.389,0.13,-0.81,0.6,1.71,-2.69,-0.12,,,
542.7630674574581,lay down,542990.0,542.99,0.13,-0.8,0.61,3.11,-2.44,1.59,,,
543.2754281913419,lay down,542990.0,542.99,0.13,-0.8,0.61,3.11,-2.44,1.59,,,
543.7877889252259,lay down,543590.0,543.59,0.12,-0.8,0.62,2.87,-0.61,0.73,,,
544.3001496591098,lay down,544190.0,544.19,0.12,-0.78,0.64,-1.77,-0.12,0.73,,,
544.8125103929938,other,544792.0,544.792,0.11,-0.8,0.63,-3.42,3.36,-2.99,,,
545.3248711268777,stand,545392.0,545.392,0.11,-0.8,0.62,4.09,-1.28,0.31,,,
545.8372318607617,stand,545994.0,545.994,0.06,-0.72,0.74,10.74,3.6,4.7,,,
546.3495925946455,stand,546594.0,546.594,0.01,-0.72,0.74,3.05,3.85,4.09,,,
546.8619533285295,stand,546594.0,546.594,0.01,-0.72,0.74,3.05,3.85,4.09,,,
547.3743140624134,sit,547236.0,547.236,-0.0,-0.69,0.76,4.09,0.18,-1.34,,,
547.8866747962974,sit,547847.0,547.847,-0.03,-0.68,0.75,1.65,-0.92,1.34,,,
548.3990355301813,sit,548447.0,548.447,-0.05,-0.6,0.83,3.42,0.61,0.06,,,
548.9113962640652,sit,549049.0,549.049,-0.08,-0.58,0.87,-0.92,1.95,-0.92,,,
549.4237569979491,sit,549649.0,549.649,-0.1,-0.56,0.88,-4.39,5.31,2.08,,,
549.9361177318331,sit,549649.0,549.649,-0.1,-0.56,0.88,-4.39,5.31,2.08,,,
550.448478465717,sit,550251.0,550.251,-0.13,-0.57,0.85,-9.89,2.5,2.44,,,
550.960839199601,sit,550852.0,550.852,-0.12,-0.65,0.81,0.85,-3.66,13.98,,,
551.4731999334849,sit,551453.0,551.453,0.01,-0.6,0.77,19.71,22.52,9.46,,,
551.9855606673688,stand,552054.0,552.054,0.04,-0.65,0.8,-3.78,-19.71,-2.62,,,
552.4979214012527,stand,552655.0,552.655,0.08,-0.65,0.77,-4.09,-5.86,0.0,,,
553.0102821351367,stand,553255.0,553.255,0.12,-0.7,0.76,-28.5,16.36,-22.4,,,
553.5226428690206,stand,553255.0,553.255,0.12,-0.7,0.76,-28.5,16.36,-22.4,,,
554.0350036029046,stand,553856.0,553.856,-0.05,-0.42,0.95,-14.47,-0.31,1.59,,,
554.5473643367884,stand,554500.0,554.5,0.1,-0.55,0.87,-37.48,11.35,-5.8,,,
555.0597250706724,stand,555111.0,555.111,0.2,-0.59,0.85,-8.3,-57.62,98.75,,,
555.5720858045563,stand,555712.0,555.712,0.02,-0.53,0.98,0.98,-76.17,35.52,,,
556.0844465384403,stand,556313.0,556.313,0.27,-0.91,0.36,-41.75,2.38,39.0,,,
556.5968072723242,stand,556313.0,556.313,0.27,-0.91,0.36,-41.75,2.38,39.0,,,
557.1091680062082,stand,556913.0,556.913,0.04,-0.83,0.52,29.91,6.9,6.41,,,
557.621528740092,stand,557514.0,557.514,0.33,-0.51,0.8,-48.28,52.31,-157.23,,,
558.133889473976,stand,558116.0,558.116,-0.14,-0.43,0.84,129.33,7.57,-51.33,,,
558.6462502078599,stand,558717.0,558.717,0.11,-0.07,0.46,87.71,-11.47,-107.42,,,
