AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
-0.5133333333333333,0.17441967269268172,-0.76,-0.39,-9.826666666666666,0.023570226039551084,-9.86,-9.81,0.20333333333333334,0.3158410289299912,-0.02,0.65,0.27666666666666667,0.20270394394014363,-0.01,0.42,0.5933333333333334,0.4195500235040182,0.0,0.89,0.14666666666666667,0.11785113019775792,-0.02,0.23,-44.370000000000005,0.5374011537017764,-45.13,-43.99,61.23333333333333,0.29227080289043844,60.82,61.44,-22.31,0.48083261120685206,-22.65,-21.63,stand,187.72899999999998,189.72899999999998
-0.55,0.21,-0.76,-0.34,-9.934999999999999,0.07500000000000018,-10.01,-9.86,0.69,0.03999999999999998,0.65,0.73,-0.32,0.31,-0.63,-0.01,-0.775,0.775,-1.55,0.0,-0.375,0.355,-0.73,-0.02,-45.11,0.019999999999999574,-45.13,-45.09,60.730000000000004,0.08999999999999986,60.64,60.82,-21.95,0.3200000000000003,-22.27,-21.63,stand,188.72899999999998,190.72899999999998
-0.9,0.5599999999999999,-1.46,-0.34,-9.625,0.3849999999999998,-10.01,-9.24,-1.19,1.92,-3.11,0.73,-0.645,0.015000000000000013,-0.66,-0.63,-0.7150000000000001,0.835,-1.55,0.12,-0.13499999999999998,0.595,-0.73,0.46,-44.565,0.5250000000000021,-45.09,-44.04,56.980000000000004,3.66,53.32,60.64,-17.6,4.67,-22.27,-12.93,stand,189.72899999999998,191.72899999999998
-1.31,0.15000000000000002,-1.46,-1.16,-9.54,0.2999999999999998,-9.84,-9.24,-2.41,0.7,-3.11,-1.71,-0.29500000000000004,0.365,-0.66,0.07,0.045,0.075,-0.03,0.12,0.4,0.06,0.34,0.46,-52.39,8.350000000000001,-60.74,-44.04,47.05,6.27,40.78,53.32,-17.845,4.915000000000001,-22.76,-12.93,stand,190.72899999999998,192.72899999999998
-1.0499999999999998,0.10999999999999999,-1.16,-0.94,-9.54,0.2999999999999998,-9.84,-9.24,0.905,2.615,-1.71,3.52,0.0050000000000000044,0.065,-0.06,0.07,-0.11,0.08,-0.19,-0.03,0.29000000000000004,0.05000000000000002,0.24,0.34,-62.650000000000006,1.9100000000000001,-64.56,-60.74,43.144999999999996,2.3649999999999984,40.78,45.51,-21.72,1.040000000000001,-22.76,-20.68,stand,191.72899999999998,193.72899999999998
-0.8,0.13999999999999996,-0.94,-0.66,-8.985,0.2549999999999999,-9.24,-8.73,4.19,0.6700000000000002,3.52,4.86,-0.045,0.015,-0.06,-0.03,-0.08,0.11,-0.19,0.03,0.11,0.13,-0.02,0.24,-62.05,2.5100000000000016,-64.56,-59.54,48.605000000000004,3.0950000000000024,45.51,51.7,-21.03,0.34999999999999964,-21.38,-20.68,stand,192.72899999999998,194.72899999999998
-0.655,0.0050000000000000044,-0.66,-0.65,-8.715,0.015000000000000568,-8.73,-8.7,4.630000000000001,0.22999999999999998,4.4,4.86,-0.22499999999999998,0.19499999999999998,-0.42,-0.03,0.095,0.065,0.03,0.16,0.045,0.065,-0.02,0.11,-60.120000000000005,0.5800000000000018,-60.7,-59.54,50.77,0.9299999999999997,49.84,51.7,-20.765,0.6150000000000002,-21.38,-20.15,stand,193.72899999999998,195.72899999999998
-0.64,0.010000000000000009,-0.65,-0.63,-8.885,0.1850000000000005,-9.07,-8.7,4.205,0.19500000000000028,4.01,4.4,-0.185,0.235,-0.42,0.05,0.095,0.065,0.03,0.16,0.055,0.055,-0.0,0.11,-60.795,0.09499999999999886,-60.89,-60.7,49.365,0.4750000000000014,48.89,49.84,-20.21,0.0600000000000005,-20.27,-20.15,lay down,194.72899999999998,196.72899999999998
-0.63,0.0,-0.63,-0.63,-9.07,0.0,-9.07,-9.07,4.01,0.0,4.01,4.01,0.05,0.0,0.05,0.05,0.03,0.0,0.03,0.03,0.0,0.0,-0.0,-0.0,-60.89,0.0,-60.89,-60.89,48.89,0.0,48.89,48.89,-20.27,0.0,-20.27,-20.27,lay down,195.72899999999998,197.72899999999998
-0.62,0.0,-0.62,-0.62,-9.03,0.0,-9.03,-9.03,4.13,0.0,4.13,4.13,0.01,0.0,0.01,0.01,0.0,0.0,-0.0,-0.0,0.01,0.0,0.01,0.01,-60.25,0.0,-60.25,-60.25,49.17,0.0,49.17,49.17,-20.18,0.0,-20.18,-20.18,lay down,196.72899999999998,198.72899999999998
-0.7050000000000001,0.08500000000000002,-0.79,-0.62,-8.969999999999999,0.05999999999999961,-9.03,-8.91,4.24,0.10999999999999988,4.13,4.35,0.01,0.0,0.01,0.01,0.01,0.01,-0.0,0.02,0.005,0.005,0.0,0.01,-60.114999999999995,0.13500000000000156,-60.25,-59.98,49.485,0.3149999999999977,49.17,49.8,-20.545,0.3650000000000002,-20.91,-20.18,lay down,197.72899999999998,199.72899999999998
-0.785,0.0050000000000000044,-0.79,-0.78,-9.004999999999999,0.09499999999999975,-9.1,-8.91,4.17,0.17999999999999972,3.99,4.35,0.015,0.005,0.01,0.02,0.01,0.01,-0.0,0.02,-0.015,0.015,-0.03,0.0,-60.25,0.2700000000000031,-60.52,-59.98,49.04,0.759999999999998,48.28,49.8,-20.189999999999998,0.7200000000000006,-20.91,-19.47,lay down,198.72899999999998,200.72899999999998
-0.72,0.06,-0.78,-0.66,-9.105,0.004999999999999893,-9.11,-9.1,3.96,0.030000000000000027,3.93,3.99,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,-0.02,0.01,-0.03,-0.01,-60.885000000000005,0.36499999999999844,-61.25,-60.52,48.16,0.120000000000001,48.04,48.28,-19.2,0.2699999999999996,-19.47,-18.93,lay down,199.72899999999998,201.72899999999998
-0.64,0.020000000000000018,-0.66,-0.62,-9.094999999999999,0.01499999999999968,-9.11,-9.08,3.95,0.020000000000000018,3.93,3.97,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,-0.01,-60.864999999999995,0.38500000000000156,-61.25,-60.48,48.15,0.10999999999999943,48.04,48.26,-19.16,0.23000000000000043,-19.39,-18.93,lay down,200.72899999999998,202.72899999999998
-0.5733333333333334,0.03299831645537219,-0.62,-0.55,-9.08,0.0,-9.08,-9.08,4.023333333333333,0.03771236166328236,3.97,4.05,0.013333333333333334,0.004714045207910317,0.01,0.02,0.006666666666666667,0.004714045207910317,0.0,0.01,-0.0033333333333333335,0.004714045207910317,-0.01,0.0,-60.833333333333336,0.24984439601924732,-61.01,-60.48,47.79333333333333,0.3299831645537202,47.56,48.26,-19.59,0.14142135623730984,-19.69,-19.39,lay down,201.72899999999998,203.72899999999998
-0.3333333333333333,0.3064129385141706,-0.55,0.1,-8.883333333333333,0.27812866726670865,-9.08,-8.49,4.326666666666667,0.39126575225655635,4.05,4.88,-0.0033333333333333327,0.018856180831641266,-0.03,0.01,0.06,0.07071067811865475,0.01,0.16,-0.006666666666666667,0.009428090415820633,-0.02,0.0,-61.20333333333334,0.2734146220588009,-61.59,-61.01,48.830000000000005,1.7960512242138285,47.56,51.37,-19.963333333333335,0.3865517070486461,-20.51,-19.69,lay down,202.72899999999998,204.72899999999998
-0.51,0.61,-1.12,0.1,-7.855,0.6350000000000002,-8.49,-7.22,2.535,2.3449999999999998,0.19,4.88,-0.21999999999999997,0.18999999999999997,-0.41,-0.03,-1.26,1.42,-2.68,0.16,-0.060000000000000005,0.04,-0.1,-0.02,-52.155,9.435000000000002,-61.59,-42.72,54.245,2.875,51.37,57.12,-19.785,0.7250000000000014,-20.51,-19.06,lay down,203.72899999999998,205.72899999999998
-1.945,0.825,-2.77,-1.12,-7.8100000000000005,0.5900000000000003,-8.4,-7.22,-1.82,2.01,-3.83,0.19,-0.865,0.45500000000000007,-1.32,-0.41,-1.975,0.7050000000000001,-2.68,-1.27,-0.015,0.085,-0.1,0.07,-28.835,13.885,-42.72,-14.95,46.31,10.809999999999999,35.5,57.12,-29.64,10.58,-40.22,-19.06,lay down,204.72899999999998,206.72899999999998
-3.745,0.9749999999999999,-4.72,-2.77,-7.45,0.9500000000000002,-8.4,-6.5,-4.970000000000001,1.1400000000000001,-6.11,-3.83,-1.4849999999999999,0.16499999999999992,-1.65,-1.32,-1.985,0.7150000000000001,-2.7,-1.27,-0.38,0.45,-0.83,0.07,-42.5,27.549999999999997,-70.05,-14.95,49.32,13.82,35.5,63.14,-45.875,5.655000000000001,-51.53,-40.22,lay down,205.72899999999998,207.72899999999998
-4.055,0.6649999999999998,-4.72,-3.39,-7.8,1.2999999999999998,-9.1,-6.5,-4.675000000000001,1.435,-6.11,-3.24,-0.895,0.755,-1.65,-0.14,-1.9900000000000002,0.7100000000000001,-2.7,-1.28,-0.385,0.44499999999999995,-0.83,0.06,-65.785,4.264999999999997,-70.05,-61.52,49.65,13.490000000000002,36.16,63.14,-27.775,23.755,-51.53,-4.02,lay down,206.72899999999998,208.72899999999998
-1.2200000000000002,2.17,-3.39,0.95,-13.175,4.075,-17.25,-9.1,-1.6900000000000002,1.5500000000000003,-3.24,-0.14,0.395,0.535,-0.14,0.93,-4.715,3.435,-8.15,-1.28,0.225,0.165,0.06,0.39,-52.620000000000005,8.900000000000002,-61.52,-43.72,34.81999999999999,1.3399999999999999,33.48,36.16,-1.4849999999999999,2.535,-4.02,1.05,lay down,207.72899999999998,209.72899999999998
0.10999999999999999,0.84,-0.73,0.95,-13.08,4.17,-17.25,-8.91,1.5899999999999999,1.73,-0.14,3.32,0.555,0.37500000000000006,0.18,0.93,-4.0200000000000005,4.13,-8.15,0.11,0.26,0.13,0.13,0.39,-35.0,8.719999999999999,-43.72,-26.28,44.775,11.295000000000002,33.48,56.07,-8.389999999999999,9.44,-17.83,1.05,other,208.72899999999998,210.72899999999998
-0.73,0.0,-0.73,-0.73,-8.91,0.0,-8.91,-8.91,3.32,0.0,3.32,3.32,0.18,0.0,0.18,0.18,0.11,0.0,0.11,0.11,0.13,0.0,0.13,0.13,-26.28,0.0,-26.28,-26.28,56.07,0.0,56.07,56.07,-17.83,0.0,-17.83,-17.83,other,209.72899999999998,211.72899999999998
-1.7,0.0,-1.7,-1.7,-7.72,0.0,-7.72,-7.72,2.14,0.0,2.14,2.14,-0.62,0.0,-0.62,-0.62,2.62,0.0,2.62,2.62,-0.65,0.0,-0.65,-0.65,-63.21,0.0,-63.21,-63.21,64.89,0.0,64.89,64.89,-10.92,0.0,-10.92,-10.92,other,210.72899999999998,212.72899999999998
-1.225,0.475,-1.7,-0.75,-7.98,0.26000000000000023,-8.24,-7.72,1.6,0.54,1.06,2.14,-0.45499999999999996,0.165,-0.62,-0.29,1.2550000000000001,1.3650000000000002,-0.11,2.62,-0.495,0.155,-0.65,-0.34,-62.760000000000005,0.4499999999999993,-63.21,-62.31,60.010000000000005,4.879999999999999,55.13,64.89,-6.49,4.43,-10.92,-2.06,other,211.72899999999998,213.72899999999998
-2.01,1.26,-3.27,-0.75,-10.295,2.0549999999999997,-12.35,-8.24,-0.21499999999999997,1.275,-1.49,1.06,2.145,2.435,-0.29,4.58,2.42,2.53,-0.11,4.95,2.045,2.385,-0.34,4.43,-66.575,4.265000000000001,-70.84,-62.31,54.66,0.4700000000000024,54.19,55.13,-4.69,2.63,-7.32,-2.06,other,212.72899999999998,214.72899999999998
-1.655,1.615,-3.27,-0.04,-12.785,0.4350000000000005,-13.22,-12.35,-0.515,0.975,-1.49,0.46,2.24,2.34,-0.1,4.58,0.9750000000000001,3.975,-3.0,4.95,2.675,1.755,0.92,4.43,-73.53999999999999,2.6999999999999957,-76.24,-70.84,46.144999999999996,8.044999999999998,38.1,54.19,-13.52,6.199999999999999,-19.72,-7.32,stand,213.72899999999998,215.72899999999998
-1.225,1.185,-2.41,-0.04,-12.08,1.1400000000000006,-13.22,-10.94,-1.025,1.4849999999999999,-2.51,0.46,0.405,0.505,-0.1,0.91,-3.805,0.8050000000000002,-4.61,-3.0,-0.06,0.98,-1.04,0.92,-52.245,23.994999999999997,-76.24,-28.25,36.85,1.25,35.6,38.1,-21.42,1.7000000000000008,-23.12,-19.72,stand,214.72899999999998,216.72899999999998
-3.285,0.875,-4.16,-2.41,-13.745000000000001,2.8050000000000006,-16.55,-10.94,-2.0999999999999996,0.4099999999999999,-2.51,-1.69,-1.15,2.06,-3.21,0.91,-2.7150000000000003,1.8950000000000002,-4.61,-0.82,1.35,2.39,-1.04,3.74,-25.145,3.1050000000000004,-28.25,-22.04,38.57,2.969999999999999,35.6,41.54,-39.63,16.51,-56.14,-23.12,stand,215.72899999999998,217.72899999999998
-3.706666666666667,0.32055507413790163,-4.16,-3.48,-12.07,3.1678383797157332,-16.55,-9.83,-2.2366666666666664,0.38655170704864594,-2.51,-1.69,-0.9700000000000001,1.5839191898578664,-3.21,0.15,1.2,1.428355697996826,-0.82,2.21,2.08,1.173797256769669,1.25,3.74,-19.02,2.1354624791833725,-22.04,-17.51,42.68,0.8061017305526647,41.54,43.25,-41.36,10.451038225937173,-56.14,-33.97,stand,216.72899999999998,218.72899999999998
-2.02,2.064751801064719,-3.48,0.9,-10.253333333333332,0.59868374140461,-11.1,-9.83,-2.17,0.4808326112068522,-2.51,-1.49,0.3666666666666667,0.3064129385141706,0.15,0.8,2.0233333333333334,0.26398653164297775,1.65,2.21,0.5066666666666667,1.0512320813640008,-0.98,1.25,-24.05666666666667,9.25838478833586,-37.15,-17.51,43.96,1.0040916292848987,43.25,45.38,-23.976666666666663,14.13270753331513,-33.97,-3.99,stand,217.72899999999998,219.72899999999998
-2.6799999999999997,3.5799999999999996,-6.26,0.9,-11.934999999999999,0.835,-12.77,-11.1,0.6,2.09,-1.49,2.69,-0.87,1.67,-2.54,0.8,-0.875,2.525,-3.4,1.65,0.32999999999999996,1.31,-0.98,1.64,-24.244999999999997,12.905,-37.15,-11.34,40.49,4.890000000000001,35.6,45.38,-27.68,23.689999999999998,-51.37,-3.99,stand,218.72899999999998,220.72899999999998
-4.115,2.145,-6.26,-1.97,-10.815,1.955,-12.77,-8.86,0.7949999999999999,1.895,-1.1,2.69,-1.07,1.4700000000000002,-2.54,0.4,-2.77,0.6299999999999999,-3.4,-2.14,0.96,0.6799999999999999,0.28,1.64,-10.305,1.0350000000000001,-11.34,-9.27,38.055,2.4549999999999983,35.6,40.51,-52.4,1.0300000000000011,-53.43,-51.37,stand,219.72899999999998,221.72899999999998
-2.71,0.7400000000000001,-3.45,-1.97,-9.370000000000001,0.5100000000000007,-9.88,-8.86,0.69,1.79,-1.1,2.48,0.7,0.3,0.4,1.0,-0.625,1.5150000000000001,-2.14,0.89,0.135,0.14500000000000002,-0.01,0.28,-34.0,24.729999999999997,-58.73,-9.27,39.94,0.5700000000000003,39.37,40.51,-64.805,11.375000000000004,-76.18,-53.43,jump down,220.72899999999998,222.72899999999998
-1.9100000000000001,1.54,-3.45,-0.37,-9.765,0.11500000000000021,-9.88,-9.65,1.01,1.47,-0.46,2.48,-2.27,3.27,-5.54,1.0,1.145,0.25499999999999995,0.89,1.4,-0.005,0.005,-0.01,-0.0,-70.485,11.754999999999999,-82.24,-58.73,42.834999999999994,3.465,39.37,46.3,-59.480000000000004,16.700000000000003,-76.18,-42.78,stand,221.72899999999998,223.72899999999998
-0.325,0.044999999999999984,-0.37,-0.28,-7.505000000000001,2.145,-9.65,-5.36,-2.19,1.73,-3.92,-0.46,2.395,7.9350000000000005,-5.54,10.33,2.45,1.05,1.4,3.5,-0.93,0.93,-1.86,-0.0,-82.185,0.054999999999999716,-82.24,-82.13,42.18,4.119999999999997,38.06,46.3,-36.005,6.775,-42.78,-29.23,jump down,222.72899999999998,224.72899999999998
-0.28,0.0,-0.28,-0.28,-5.36,0.0,-5.36,-5.36,-3.92,0.0,-3.92,-3.92,10.33,0.0,10.33,10.33,3.5,0.0,3.5,3.5,-1.86,0.0,-1.86,-1.86,-82.13,0.0,-82.13,-82.13,38.06,0.0,38.06,38.06,-29.23,0.0,-29.23,-29.23,jump down,223.72899999999998,225.72899999999998
2.71,0.0,2.71,2.71,-2.19,0.0,-2.19,-2.19,-0.63,0.0,-0.63,-0.63,5.81,0.0,5.81,5.81,1.9,0.0,1.9,1.9,0.72,0.0,0.72,0.72,-79.33,0.0,-79.33,-79.33,49.11,0.0,49.11,49.11,-34.29,0.0,-34.29,-34.29,stand,224.72899999999998,226.72899999999998
0.575,2.135,-1.56,2.71,-7.8999999999999995,5.71,-13.61,-2.19,-0.8899999999999999,0.25999999999999995,-1.15,-0.63,5.789999999999999,0.020000000000000018,5.77,5.81,3.575,1.675,1.9,5.25,0.675,0.04499999999999999,0.63,0.72,-73.03,6.299999999999997,-79.33,-66.73,50.125,1.0150000000000006,49.11,51.14,-49.175,14.885000000000002,-64.06,-34.29,stand,225.72899999999998,227.72899999999998
-1.845,0.2849999999999999,-2.13,-1.56,-11.625,1.9849999999999994,-13.61,-9.64,-0.63,0.52,-1.15,-0.11,1.7349999999999999,4.035,-2.3,5.77,-0.02499999999999991,5.275,-5.3,5.25,0.044999999999999984,0.585,-0.54,0.63,-75.105,8.375,-83.48,-66.73,50.21,0.9299999999999997,49.28,51.14,-51.43,12.630000000000003,-64.06,-38.8,jump down,226.72899999999998,228.72899999999998
-2.69,0.56,-3.25,-2.13,-9.485,0.15500000000000025,-9.64,-9.33,-0.925,0.8150000000000001,-1.74,-0.11,-1.18,1.1199999999999999,-2.3,-0.06,-2.8049999999999997,2.495,-5.3,-0.31,-0.605,0.065,-0.67,-0.54,-74.88,8.600000000000001,-83.48,-66.28,43.59,5.690000000000001,37.9,49.28,-20.919999999999998,17.88,-38.8,-3.04,jump down,227.72899999999998,229.72899999999998
-2.6950000000000003,0.5549999999999999,-3.25,-2.14,-9.265,0.06500000000000039,-9.33,-9.2,-0.455,1.285,-1.74,0.83,0.215,0.275,-0.06,0.49,-0.43000000000000005,0.12000000000000002,-0.55,-0.31,-0.43000000000000005,0.24000000000000002,-0.67,-0.19,-50.165,16.115000000000002,-66.28,-34.05,37.715,0.18499999999999872,37.53,37.9,-4.09,1.0499999999999998,-5.14,-3.04,stand,228.72899999999998,230.72899999999998
-1.775,0.3650000000000001,-2.14,-1.41,-9.235,0.03500000000000014,-9.27,-9.2,1.56,0.73,0.83,2.29,0.185,0.305,-0.12,0.49,-0.41500000000000004,0.135,-0.55,-0.28,-0.065,0.125,-0.19,0.06,-31.919999999999998,2.129999999999999,-34.05,-29.79,38.415,0.884999999999998,37.53,39.3,-7.015000000000001,1.8750000000000004,-8.89,-5.14,stand,229.72899999999998,231.72899999999998
-1.343333333333333,0.047140452079103105,-1.41,-1.31,-9.356666666666667,0.06128258770283449,-9.4,-9.27,2.4966666666666666,0.14613540144521983,2.29,2.6,-0.006666666666666664,0.08013876853447538,-0.12,0.05,-0.11333333333333336,0.11785113019775793,-0.28,-0.03,0.02666666666666666,0.023570226039551584,0.01,0.06,-24.776666666666667,3.544961996348558,-29.79,-22.27,37.666666666666664,1.1549410759380256,36.85,39.3,-13.67,3.379970414071696,-16.06,-8.89,stand,230.72899999999998,232.72899999999998
-1.1900000000000002,0.16970562748477144,-1.31,-0.95,-9.413333333333334,0.018856180831640864,-9.44,-9.4,2.8533333333333335,0.358267435801184,2.6,3.36,0.07,0.0282842712474619,0.05,0.11,-0.13,0.14142135623730953,-0.33,-0.03,-0.03666666666666667,0.06599663291074444,-0.13,0.01,-21.58,0.9758073580374357,-22.27,-20.2,37.89666666666667,1.4802101952838398,36.85,39.99,-17.263333333333332,1.7017703200556258,-19.67,-16.06,sit,231.72899999999998,233.72899999999998
-0.59,0.36,-0.95,-0.23,-9.48,0.040000000000000036,-9.52,-9.44,3.235,0.125,3.11,3.36,-0.010000000000000002,0.12,-0.13,0.11,-0.024999999999999994,0.30500000000000005,-0.33,0.28,-0.075,0.055,-0.13,-0.02,-20.79,0.5899999999999999,-21.38,-20.2,40.225,0.23499999999999943,39.99,40.46,-19.035,0.6350000000000016,-19.67,-18.4,sit,232.72899999999998,234.72899999999998
-0.395,0.165,-0.56,-0.23,-9.495000000000001,0.02499999999999947,-9.52,-9.47,3.1550000000000002,0.04500000000000015,3.11,3.2,-0.075,0.055,-0.13,-0.02,0.08500000000000002,0.195,-0.11,0.28,0.045,0.065,-0.02,0.11,-21.03,0.34999999999999964,-21.38,-20.68,39.325,1.1350000000000016,38.19,40.46,-18.38,0.019999999999999574,-18.4,-18.36,sit,233.72899999999998,235.72899999999998
-2.3,1.74,-4.04,-0.56,-6.505000000000001,2.9650000000000003,-9.47,-3.54,0.9650000000000001,2.2350000000000003,-1.27,3.2,0.25,0.27,-0.02,0.52,-2.765,2.6550000000000002,-5.42,-0.11,-1.26,1.37,-2.63,0.11,-24.335,3.6549999999999994,-27.99,-20.68,38.769999999999996,0.5800000000000018,38.19,39.35,-15.78,2.58,-18.36,-13.2,sit,234.72899999999998,236.72899999999998
-4.105,0.06499999999999995,-4.17,-4.04,-0.21999999999999997,3.3200000000000003,-3.54,3.1,5.385,6.654999999999999,-1.27,12.04,-2.7350000000000003,3.255,-5.99,0.52,-0.7349999999999999,4.6850000000000005,-5.42,3.95,-0.24499999999999988,2.385,-2.63,2.14,-27.5,0.48999999999999844,-27.99,-27.01,34.495000000000005,4.855,29.64,39.35,-19.244999999999997,6.045,-25.29,-13.2,sit,235.72899999999998,237.72899999999998
-2.175,1.9949999999999999,-4.17,-0.18,-0.41999999999999993,3.52,-3.94,3.1,4.75,7.29,-2.54,12.04,-5.6899999999999995,0.30000000000000027,-5.99,-5.39,2.17,1.78,0.39,3.95,-3.41,5.550000000000001,-8.96,2.14,-25.76,1.25,-27.01,-24.51,32.89,3.25,29.64,36.14,-33.715,8.425,-42.14,-25.29,sit,236.72899999999998,238.72899999999998
-0.18,0.0,-0.18,-0.18,-3.94,0.0,-3.94,-3.94,-2.54,0.0,-2.54,-2.54,-5.39,0.0,-5.39,-5.39,0.39,0.0,0.39,0.39,-8.96,0.0,-8.96,-8.96,-24.51,0.0,-24.51,-24.51,36.14,0.0,36.14,36.14,-42.14,0.0,-42.14,-42.14,sit,237.72899999999998,239.72899999999998
0.34,0.0,0.34,0.34,-13.63,0.0,-13.63,-13.63,-2.6,0.0,-2.6,-2.6,-1.22,0.0,-1.22,-1.22,-0.74,0.0,-0.74,-0.74,-3.79,0.0,-3.79,-3.79,-44.99,0.0,-44.99,-44.99,49.62,0.0,49.62,49.62,-8.99,0.0,-8.99,-8.99,stand,238.72899999999998,240.72899999999998
0.5,0.16,0.34,0.66,-11.49,2.1400000000000006,-13.63,-9.35,0.53,3.13,-2.6,3.66,-0.575,0.645,-1.22,0.07,-0.28,0.45999999999999996,-0.74,0.18,-1.975,1.815,-3.79,-0.16,-64.915,19.925,-84.84,-44.99,49.980000000000004,0.360000000000003,49.62,50.34,-12.43,3.4399999999999995,-15.87,-8.99,stand,239.72899999999998,241.72899999999998
0.5,0.16,0.34,0.66,-9.455,0.10500000000000043,-9.56,-9.35,3.52,0.14000000000000012,3.38,3.66,-0.0049999999999999975,0.07500000000000001,-0.08,0.07,0.175,0.0049999999999999906,0.17,0.18,-0.06,0.1,-0.16,0.04,-86.39,1.5499999999999972,-87.94,-84.84,49.620000000000005,0.7200000000000024,48.9,50.34,-17.88,2.0100000000000007,-19.89,-15.87,stand,240.72899999999998,242.72899999999998
0.65,0.31,0.34,0.96,-7.125,2.435,-9.56,-4.69,1.555,1.825,-0.27,3.38,0.45,0.53,-0.08,0.98,1.73,1.56,0.17,3.29,2.28,2.2399999999999998,0.04,4.52,-91.15,3.210000000000001,-94.36,-87.94,50.19,1.2899999999999991,48.9,51.48,-20.805,0.9149999999999991,-21.72,-19.89,jump up,241.72899999999998,243.72899999999998
0.355,0.605,-0.25,0.96,-6.550000000000001,1.8599999999999999,-8.41,-4.69,0.08499999999999999,0.355,-0.27,0.44,0.305,0.675,-0.37,0.98,2.5300000000000002,0.76,1.77,3.29,-0.08500000000000041,4.605,-4.69,4.52,-89.85,4.509999999999998,-94.36,-85.34,54.48,3.0,51.48,57.48,-30.555,8.835,-39.39,-21.72,jump up,242.72899999999998,244.72899999999998
1.215,1.465,-0.25,2.68,-3.4,5.01,-8.41,1.61,1.29,0.8500000000000001,0.44,2.14,1.3499999999999999,1.7199999999999998,-0.37,3.07,1.075,0.6950000000000001,0.38,1.77,-3.2350000000000003,1.4550000000000003,-4.69,-1.78,-88.43,3.0899999999999963,-91.52,-85.34,49.12,8.36,40.76,57.48,-33.315,6.075000000000001,-39.39,-27.24,jump up,243.72899999999998,245.72899999999998
0.32000000000000006,2.3600000000000003,-2.04,2.68,-3.8000000000000003,5.41,-9.21,1.61,1.6,0.54,1.06,2.14,-0.08500000000000019,3.1550000000000002,-3.24,3.07,-0.04000000000000001,0.42000000000000004,-0.46,0.38,-1.26,0.52,-1.78,-0.74,-63.459999999999994,28.06,-91.52,-35.4,35.614999999999995,5.145,30.47,40.76,-15.959999999999999,11.28,-27.24,-4.68,stand,244.72899999999998,246.72899999999998
-3.0533333333333332,0.7165348716023683,-3.56,-2.04,-22.209999999999997,9.19238815542512,-28.71,-9.21,-1.58,1.8667619023324855,-2.9,1.06,-1.8200000000000003,1.0040916292848976,-3.24,-1.11,-9.406666666666668,6.326248669015645,-13.88,-0.46,-2.9,1.5273506473629428,-3.98,-0.74,-24.8,7.495331880577403,-35.4,-19.5,46.57666666666666,11.389133222311328,30.47,54.63,-29.46666666666667,17.52682008301056,-41.86,-4.68,jump up,245.72899999999998,247.72899999999998
-3.1633333333333336,0.5609713797413277,-3.56,-2.37,-23.096666666666668,7.938452130120973,-28.71,-11.87,-2.5833333333333335,0.44783429475148007,-2.9,-1.95,-0.08666666666666674,1.4472118788284674,-1.11,1.96,-9.273333333333333,6.514810477332058,-13.88,-0.06,-2.7733333333333334,1.7064843652635346,-3.98,-0.36,-25.13,7.962022356160525,-36.39,-19.5,51.093333333333334,5.001601965592846,44.02,54.63,-28.02333333333333,19.568001658035723,-41.86,-0.35,jump up,246.72899999999998,248.72899999999998
-1.915,0.45500000000000007,-2.37,-1.46,-10.605,1.2649999999999997,-11.87,-9.34,-1.7,0.25,-1.95,-1.45,0.75,1.21,-0.46,1.96,0.175,0.235,-0.06,0.41,0.0050000000000000044,0.365,-0.36,0.37,-36.879999999999995,0.48999999999999844,-37.37,-36.39,42.705,1.3150000000000013,41.39,44.02,1.395,1.745,-0.35,3.14,jump up,247.72899999999998,249.72899999999998
-0.7949999999999999,0.665,-1.46,-0.13,-9.375,0.03500000000000014,-9.41,-9.34,-1.205,0.245,-1.45,-0.96,0.004999999999999977,0.46499999999999997,-0.46,0.47,0.315,0.09499999999999999,0.22,0.41,0.165,0.205,-0.04,0.37,-60.56,23.19,-83.75,-37.37,46.105000000000004,4.715,41.39,50.82,-1.3699999999999999,4.51,-5.88,3.14,jump up,248.72899999999998,250.72899999999998
-0.7749999999999999,0.645,-1.42,-0.13,-9.32,0.08999999999999986,-9.41,-9.23,-0.745,0.21499999999999997,-0.96,-0.53,-0.13,0.6,-0.73,0.47,0.745,0.525,0.22,1.27,0.02,0.06,-0.04,0.08,-88.00999999999999,4.259999999999998,-92.27,-83.75,52.705,1.8850000000000016,50.82,54.59,-19.045,13.165000000000001,-32.21,-5.88,jump up,249.72899999999998,251.72899999999998
